"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"NEW12","NEW12","GUM SCRUB","NSW","2441","AU","True","",""
"NEW12","NEW12","HACKS FERRY","NSW","2441","AU","True","",""
"NEW12","NEW12","KIPPARA","NSW","2441","AU","True","",""
"NEW12","NEW12","KUNDABUNG","NSW","2441","AU","True","",""
"NEW12","NEW12","MARLO MERRICAN","NSW","2441","AU","True","",""
"NEW12","NEW12","ROLLANDS PLAINS","NSW","2441","AU","True","",""
"NEW12","NEW12","STUARTS POINT","NSW","2441","AU","True","",""
"NEW12","NEW12","TAMBAN","NSW","2441","AU","True","",""
"NEW12","NEW12","UPPER ROLLANDS PLAINS","NSW","2441","AU","True","",""
"NEW12","NEW12","YARRAHAPINNI","NSW","2441","AU","True","",""
"NEW8","NEW8","BOBS CREEK","NSW","2443","AU","True","",""
"NEW8","NEW8","CAMDEN HEAD","NSW","2443","AU","True","",""
"NEW8","NEW8","CORALVILLE","NSW","2443","AU","True","",""
"NEW8","NEW8","DEAUVILLE","NSW","2443","AU","True","",""
"NEW8","NEW8","DIAMOND HEAD","NSW","2443","AU","True","",""
"NEW8","NEW8","DICKS HILL","NSW","2443","AU","True","",""
"NEW8","NEW8","DUNBOGAN","NSW","2443","AU","True","",""
"NEW8","NEW8","HANNAM VALE","NSW","2443","AU","True","",""
"NEW8","NEW8","HERONS CREEK","NSW","2443","AU","True","",""
"NEW8","NEW8","JOHNS RIVER","NSW","2443","AU","True","",""
"NEW8","NEW8","LAKEWOOD","NSW","2443","AU","True","",""
"NEW8","NEW8","LAURIETON","NSW","2443","AU","True","",""
"NEW8","NEW8","MIDDLE BROTHER","NSW","2443","AU","True","",""
"NEW8","NEW8","MOORLAND","NSW","2443","AU","True","",""
"NEW8","NEW8","NORTH BROTHER","NSW","2443","AU","True","",""
"NEW8","NEW8","NORTH HAVEN","NSW","2443","AU","True","",""
"NEW8","NEW8","STEWARTS RIVER","NSW","2443","AU","True","",""
"NEW8","NEW8","WAITUI","NSW","2443","AU","True","",""
"NEW8","NEW8","WEST HAVEN","NSW","2443","AU","True","",""
"NEW8","NEW8","BLACKMANS POINT","NSW","2444","AU","True","",""
"NEW8","NEW8","FERNBANK CREEK","NSW","2444","AU","True","",""
"NEW8","NEW8","THE HATCH","NSW","2444","AU","True","",""
"NEW8","NEW8","THRUMSTER","NSW","2444","AU","True","",""
"NEW8","NEW8","LIMEBURNERS CREEK","NSW","2444","AU","True","",""
"NEW8","NEW8","NORTH SHORE","NSW","2444","AU","True","",""
"NEW8","NEW8","RIVERSIDE","NSW","2444","AU","True","",""
"NEW8","NEW8","SETTLEMENT CITY","NSW","2444","AU","True","",""
"NEW8","NEW8","LIGHTHOUSE BEACH","NSW","2444","AU","True","",""
"NEW8","NEW8","FLYNNS BEACH","NSW","2444","AU","True","",""
"NEW8","NEW8","PORT MACQUARIE","NSW","2444","AU","True","",""
"NEW8","NEW8","PORT MACQUARIE BC","NSW","2444","AU","True","",""
"NEW8","NEW8","BONNY HILLS","NSW","2445","AU","True","",""
"NEW8","NEW8","GRANTS BEACH","NSW","2445","AU","True","",""
"NEW8","NEW8","JOLLY NOSE","NSW","2445","AU","True","",""
"NEW8","NEW8","LAKE CATHIE","NSW","2445","AU","True","",""
"NEW8","NEW8","WAUCHOPE","NSW","2446","AU","True","",""
"NEW8","NEW8","FRAZERS CREEK","NSW","2446","AU","True","",""
"NEW8","NEW8","BAGO","NSW","2446","AU","True","",""
"NEW8","NEW8","BYABARRA","NSW","2446","AU","True","",""
"NEW8","NEW8","CROSSLANDS","NSW","2446","AU","True","",""
"NEW8","NEW8","KING CREEK","NSW","2446","AU","True","",""
"NEW8","NEW8","LAKE INNES","NSW","2446","AU","True","",""
"NEW8","NEW8","RAWDON ISLAND","NSW","2446","AU","True","",""
"NEW8","NEW8","REDBANK","NSW","2446","AU","True","",""
"NEW8","NEW8","ROSEWOOD","NSW","2446","AU","True","",""
"NEW8","NEW8","SANCROX","NSW","2446","AU","True","",""
"NEW8","NEW8","TOMS CREEK","NSW","2446","AU","True","",""
"NEW8","NEW8","YIPPIN CREEK","NSW","2446","AU","True","",""
"NEW8","NEW8","BAGNOO","NSW","2446","AU","True","",""
"NEW8","NEW8","BANDA BANDA","NSW","2446","AU","True","",""
"NEW8","NEW8","BEECHWOOD","NSW","2446","AU","True","",""
"NEW8","NEW8","BELLANGRY","NSW","2446","AU","True","",""
"NEW8","NEW8","BIRDWOOD","NSW","2446","AU","True","",""
"NEW8","NEW8","BROMBIN","NSW","2446","AU","True","",""
"NEW8","NEW8","CAIRNCROSS","NSW","2446","AU","True","",""
"NEW8","NEW8","DEBENHAM","NSW","2446","AU","True","",""
"NEW8","NEW8","DOYLES RIVER","NSW","2446","AU","True","",""
"NEW8","NEW8","ELLENBOROUGH","NSW","2446","AU","True","",""
"NEW8","NEW8","FORBES RIVER","NSW","2446","AU","True","",""
"NEW8","NEW8","GEARYS FLAT","NSW","2446","AU","True","",""
"NEW8","NEW8","HARTYS PLAINS","NSW","2446","AU","True","",""
"NEW8","NEW8","HOLLISDALE","NSW","2446","AU","True","",""
"NEW8","NEW8","HUNTINGDON","NSW","2446","AU","True","",""
"NEW8","NEW8","HYNDMANS CREEK","NSW","2446","AU","True","",""
"NEW8","NEW8","KINDEE","NSW","2446","AU","True","",""
"NEW8","NEW8","LONG FLAT","NSW","2446","AU","True","",""
"NEW8","NEW8","LOWER PAPPINBARRA","NSW","2446","AU","True","",""
"NEW8","NEW8","MARLO MERRICAN","NSW","2446","AU","True","",""
"NEW8","NEW8","MORTONS CREEK","NSW","2446","AU","True","",""
"NEW8","NEW8","MOUNT SEAVIEW","NSW","2446","AU","True","",""
"NEW8","NEW8","PAPPINBARRA","NSW","2446","AU","True","",""
"NEW8","NEW8","PEMBROOKE","NSW","2446","AU","True","",""
"NEW8","NEW8","PIPECLAY","NSW","2446","AU","True","",""
"NEW8","NEW8","UPPER PAPPINBARRA","NSW","2446","AU","True","",""
"NEW8","NEW8","WERRIKIMBE","NSW","2446","AU","True","",""
"NEW8","NEW8","YARRAS","NSW","2446","AU","True","",""
"NEW9","NEW9","ALDAVILLA","NSW","2440","AU","True","",""
"NEW9","NEW9","AUSTRAL EDEN","NSW","2440","AU","True","",""
"NEW9","NEW9","BELLBROOK","NSW","2440","AU","True","",""
"NEW9","NEW9","BELLIMBOPINNI","NSW","2440","AU","True","",""
"NEW9","NEW9","BELMORE RIVER","NSW","2440","AU","True","",""
"NEW9","NEW9","BURNT BRIDGE","NSW","2440","AU","True","",""
"NEW9","NEW9","CARRAI","NSW","2440","AU","True","",""
"NEW9","NEW9","CLYBUCCA","NSW","2440","AU","True","",""
"NEW9","NEW9","COLLOMBATTI","NSW","2440","AU","True","",""
"NEW9","NEW9","COMARA","NSW","2440","AU","True","",""
"NEW9","NEW9","CORANGULA","NSW","2440","AU","True","",""
"NEW9","NEW9","CRESCENT HEAD","NSW","2440","AU","True","",""
"NEW9","NEW9","DEEP CREEK","NSW","2440","AU","True","",""
"NEW9","NEW9","DONDINGALONG","NSW","2440","AU","True","",""
"NEW9","NEW9","EAST KEMPSEY","NSW","2440","AU","True","",""
"NEW9","NEW9","EUROKA","NSW","2440","AU","True","",""
"NEW9","NEW9","FREDERICKTON","NSW","2440","AU","True","",""
"NEW9","NEW9","GEORGES CREEK","NSW","2440","AU","True","",""
"NEW9","NEW9","GLADSTONE","NSW","2440","AU","True","",""
"NEW9","NEW9","GREENHILL","NSW","2440","AU","True","",""
"NEW9","NEW9","HAMPDEN HALL","NSW","2440","AU","True","",""
"NEW9","NEW9","HAT HEAD","NSW","2440","AU","True","",""
"NEW9","NEW9","HICKEYS CREEK","NSW","2440","AU","True","",""
"NEW9","NEW9","KINCHELA","NSW","2440","AU","True","",""
"NEW9","NEW9","LOWER CREEK","NSW","2440","AU","True","",""
"NEW9","NEW9","MILLBANK","NSW","2440","AU","True","",""
"NEW9","NEW9","MOONEBA","NSW","2440","AU","True","",""
"NEW9","NEW9","MOPARRABAH","NSW","2440","AU","True","",""
"NEW9","NEW9","MUNGAY CREEK","NSW","2440","AU","True","",""
"NEW9","NEW9","OLD STATION","NSW","2440","AU","True","",""
"NEW9","NEW9","POLA CREEK","NSW","2440","AU","True","",""
"NEW9","NEW9","RAINBOW REACH","NSW","2440","AU","True","",""
"NEW9","NEW9","SEVEN OAKS","NSW","2440","AU","True","",""
"NEW9","NEW9","SHERWOOD","NSW","2440","AU","True","",""
"NEW9","NEW9","SKILLION FLAT","NSW","2440","AU","True","",""
